,Unnamed: 0,filename,setor,fold,quintilRenda
21445,21445,AiszEre3mi1HDyNKBQcNiQ-180.jpg,354260205000021.0,2,5.0
21446,21446,AiszEre3mi1HDyNKBQcNiQ-270.jpg,354260205000021.0,2,5.0
21447,21447,A_SVdWmooPJYrcX_yHy7Vw-0.jpg,354260205000019.0,2,5.0
21448,21448,A_SVdWmooPJYrcX_yHy7Vw-90.jpg,354260205000019.0,2,5.0
21449,21449,A_SVdWmooPJYrcX_yHy7Vw-180.jpg,354260205000019.0,2,5.0
21450,21450,A_SVdWmooPJYrcX_yHy7Vw-270.jpg,354260205000019.0,2,5.0
21451,21451,CkTCzuD0vDf_KJSxmnNtPQ-0.jpg,354260205000026.0,2,3.0
21452,21452,CkTCzuD0vDf_KJSxmnNtPQ-90.jpg,354260205000026.0,2,3.0
21453,21453,CkTCzuD0vDf_KJSxmnNtPQ-180.jpg,354260205000026.0,2,3.0
21454,21454,CkTCzuD0vDf_KJSxmnNtPQ-270.jpg,354260205000026.0,2,3.0
21455,21455,DSpX4wxbl-5NWT1hAeqduw-0.jpg,354260205000067.0,2,5.0
21456,21456,DSpX4wxbl-5NWT1hAeqduw-90.jpg,354260205000067.0,2,5.0
21457,21457,DSpX4wxbl-5NWT1hAeqduw-180.jpg,354260205000067.0,2,5.0
21458,21458,DSpX4wxbl-5NWT1hAeqduw-270.jpg,354260205000067.0,2,5.0
21459,21459,RzzyuX53ahZYfO57lF_oHA-0.jpg,354280005000003.0,2,2.0
21460,21460,RzzyuX53ahZYfO57lF_oHA-90.jpg,354280005000003.0,2,2.0
21461,21461,RzzyuX53ahZYfO57lF_oHA-180.jpg,354280005000003.0,2,2.0
21462,21462,RzzyuX53ahZYfO57lF_oHA-270.jpg,354280005000003.0,2,2.0
21463,21463,Hzf_e-cy_lTcKuKLatnOxQ-0.jpg,410020205000003.0,2,3.0
21464,21464,Hzf_e-cy_lTcKuKLatnOxQ-90.jpg,410020205000003.0,2,3.0
21465,21465,Hzf_e-cy_lTcKuKLatnOxQ-180.jpg,410020205000003.0,2,3.0
21466,21466,Hzf_e-cy_lTcKuKLatnOxQ-270.jpg,410020205000003.0,2,3.0
21467,21467,sTNn0HIx6uajc-4CmzjaFg-0.jpg,354995305000002.0,2,5.0
21468,21468,sTNn0HIx6uajc-4CmzjaFg-90.jpg,354995305000002.0,2,5.0
21469,21469,sTNn0HIx6uajc-4CmzjaFg-180.jpg,354995305000002.0,2,5.0
21470,21470,sTNn0HIx6uajc-4CmzjaFg-270.jpg,354995305000002.0,2,5.0
21471,21471,GdU8K_sQdEXL8HEjq4TOlA-0.jpg,355350005000015.0,2,5.0
21472,21472,GdU8K_sQdEXL8HEjq4TOlA-90.jpg,355350005000015.0,2,5.0
21473,21473,GdU8K_sQdEXL8HEjq4TOlA-180.jpg,355350005000015.0,2,5.0
21474,21474,GdU8K_sQdEXL8HEjq4TOlA-270.jpg,355350005000015.0,2,5.0
21475,21475,UbccxgrAQftzaoZbT1vPcw-0.jpg,355350005000013.0,2,2.0
21476,21476,UbccxgrAQftzaoZbT1vPcw-90.jpg,355350005000013.0,2,2.0
21477,21477,UbccxgrAQftzaoZbT1vPcw-180.jpg,355350005000013.0,2,2.0
21478,21478,UbccxgrAQftzaoZbT1vPcw-270.jpg,355350005000013.0,2,2.0
21479,21479,JGDNsPefYbmIeuL7XyUzhw-0.jpg,410020205000001.0,2,5.0
21480,21480,JGDNsPefYbmIeuL7XyUzhw-90.jpg,410020205000001.0,2,5.0
21481,21481,JGDNsPefYbmIeuL7XyUzhw-180.jpg,410020205000001.0,2,5.0
21482,21482,JGDNsPefYbmIeuL7XyUzhw-270.jpg,410020205000001.0,2,5.0
21483,21483,IoEA1dA1h9-uow_Tfb10OA-0.jpg,410310705000003.0,2,5.0
21484,21484,IoEA1dA1h9-uow_Tfb10OA-90.jpg,410310705000003.0,2,5.0
21485,21485,IoEA1dA1h9-uow_Tfb10OA-180.jpg,410310705000003.0,2,5.0
21486,21486,IoEA1dA1h9-uow_Tfb10OA-270.jpg,410310705000003.0,2,5.0
21487,21487,nTKfI7Bbu-lOncHVA4bSWA-0.jpg,410310705000001.0,2,4.0
21488,21488,nTKfI7Bbu-lOncHVA4bSWA-90.jpg,410310705000001.0,2,4.0
21489,21489,nTKfI7Bbu-lOncHVA4bSWA-180.jpg,410310705000001.0,2,4.0
21490,21490,nTKfI7Bbu-lOncHVA4bSWA-270.jpg,410310705000001.0,2,4.0
21491,21491,Q3GXHi9WBDb49NWRG6EQsg-0.jpg,410310705000001.0,2,4.0
21492,21492,Q3GXHi9WBDb49NWRG6EQsg-90.jpg,410310705000001.0,2,4.0
21493,21493,Q3GXHi9WBDb49NWRG6EQsg-180.jpg,410310705000001.0,2,4.0
21494,21494,Q3GXHi9WBDb49NWRG6EQsg-270.jpg,410310705000001.0,2,4.0
21495,21495,zm8YLUUy_f6lYbSlew2eGQ-0.jpg,410310705000005.0,2,4.0
21496,21496,zm8YLUUy_f6lYbSlew2eGQ-90.jpg,410310705000005.0,2,4.0
21497,21497,zm8YLUUy_f6lYbSlew2eGQ-180.jpg,410310705000005.0,2,4.0
21498,21498,zm8YLUUy_f6lYbSlew2eGQ-270.jpg,410310705000005.0,2,4.0
21499,21499,UheHhf1c0Ec3lPYDuAziVw-0.jpg,410310705000021.0,2,4.0
21500,21500,UheHhf1c0Ec3lPYDuAziVw-90.jpg,410310705000021.0,2,4.0
21501,21501,UheHhf1c0Ec3lPYDuAziVw-180.jpg,410310705000021.0,2,4.0
21502,21502,UheHhf1c0Ec3lPYDuAziVw-270.jpg,410310705000021.0,2,4.0
21503,21503,JbBeNwiTrsC7kAxBFephIg-0.jpg,410520105000008.0,2,1.0
21504,21504,JbBeNwiTrsC7kAxBFephIg-90.jpg,410520105000008.0,2,1.0
21505,21505,JbBeNwiTrsC7kAxBFephIg-180.jpg,410520105000008.0,2,1.0
21506,21506,JbBeNwiTrsC7kAxBFephIg-270.jpg,410520105000008.0,2,1.0
21507,21507,O2E2Ts1N7x43l61k8RDQqg-0.jpg,411125805000003.0,2,4.0
21508,21508,O2E2Ts1N7x43l61k8RDQqg-90.jpg,411125805000003.0,2,4.0
21509,21509,O2E2Ts1N7x43l61k8RDQqg-180.jpg,411125805000003.0,2,4.0
21510,21510,O2E2Ts1N7x43l61k8RDQqg-270.jpg,411125805000003.0,2,4.0
21511,21511,eZEb33hfE0NCUyE7ZUdRKw-0.jpg,411125805000003.0,2,4.0
21512,21512,eZEb33hfE0NCUyE7ZUdRKw-90.jpg,411125805000003.0,2,4.0
21513,21513,eZEb33hfE0NCUyE7ZUdRKw-180.jpg,411125805000003.0,2,4.0
21514,21514,eZEb33hfE0NCUyE7ZUdRKw-270.jpg,411125805000003.0,2,4.0
21515,21515,muXaagovV-_EqaJ4olSTKw-0.jpg,411125805000003.0,2,4.0
21516,21516,muXaagovV-_EqaJ4olSTKw-90.jpg,411125805000003.0,2,4.0
21517,21517,muXaagovV-_EqaJ4olSTKw-180.jpg,411125805000003.0,2,4.0
21518,21518,muXaagovV-_EqaJ4olSTKw-270.jpg,411125805000003.0,2,4.0
21519,21519,-CHiFjFuTzUWLOQ0wcg7wQ-0.jpg,411125805000006.0,2,5.0
21520,21520,-CHiFjFuTzUWLOQ0wcg7wQ-90.jpg,411125805000006.0,2,5.0
21521,21521,-CHiFjFuTzUWLOQ0wcg7wQ-180.jpg,411125805000006.0,2,5.0
21522,21522,-CHiFjFuTzUWLOQ0wcg7wQ-270.jpg,411125805000006.0,2,5.0
21523,21523,1KaOCCXaEVhd66E2grKTgA-0.jpg,411125805000006.0,2,5.0
21524,21524,1KaOCCXaEVhd66E2grKTgA-90.jpg,411125805000006.0,2,5.0
21525,21525,1KaOCCXaEVhd66E2grKTgA-180.jpg,411125805000006.0,2,5.0
21526,21526,1KaOCCXaEVhd66E2grKTgA-270.jpg,411125805000006.0,2,5.0
21527,21527,ILHykzU9nNa94kl97u13Zw-0.jpg,411125805000029.0,2,3.0
21528,21528,ILHykzU9nNa94kl97u13Zw-90.jpg,411125805000029.0,2,3.0
21529,21529,ILHykzU9nNa94kl97u13Zw-180.jpg,411125805000029.0,2,3.0
21530,21530,ILHykzU9nNa94kl97u13Zw-270.jpg,411125805000029.0,2,3.0
21531,21531,kmCpbKn4y04z3UofUYjaxw-0.jpg,411125805000016.0,2,4.0
21532,21532,kmCpbKn4y04z3UofUYjaxw-90.jpg,411125805000016.0,2,4.0
21533,21533,kmCpbKn4y04z3UofUYjaxw-180.jpg,411125805000016.0,2,4.0
21534,21534,kmCpbKn4y04z3UofUYjaxw-270.jpg,411125805000016.0,2,4.0
21535,21535,5IAtnLPBTouNuCASxmC12g-0.jpg,411125805000004.0,2,3.0
21536,21536,5IAtnLPBTouNuCASxmC12g-90.jpg,411125805000004.0,2,3.0
21537,21537,5IAtnLPBTouNuCASxmC12g-180.jpg,411125805000004.0,2,3.0
21538,21538,5IAtnLPBTouNuCASxmC12g-270.jpg,411125805000004.0,2,3.0
21539,21539,o1qxY56S2nS47NDvFoYBIA-0.jpg,411125805000032.0,2,4.0
21540,21540,o1qxY56S2nS47NDvFoYBIA-90.jpg,411125805000032.0,2,4.0
21541,21541,o1qxY56S2nS47NDvFoYBIA-180.jpg,411125805000032.0,2,4.0
21542,21542,o1qxY56S2nS47NDvFoYBIA-270.jpg,411125805000032.0,2,4.0
21543,21543,zBKCWUvkt6zwNsG9bYajDQ-0.jpg,412220605000005.0,2,5.0
21544,21544,zBKCWUvkt6zwNsG9bYajDQ-90.jpg,412220605000005.0,2,5.0
21545,21545,zBKCWUvkt6zwNsG9bYajDQ-180.jpg,412220605000005.0,2,5.0
21546,21546,zBKCWUvkt6zwNsG9bYajDQ-270.jpg,412220605000005.0,2,5.0
21547,21547,wYxaCtFECVYcwGtDrSDeXw-0.jpg,412220605000051.0,2,3.0
21548,21548,wYxaCtFECVYcwGtDrSDeXw-90.jpg,412220605000051.0,2,3.0
21549,21549,wYxaCtFECVYcwGtDrSDeXw-180.jpg,412220605000051.0,2,3.0
21550,21550,wYxaCtFECVYcwGtDrSDeXw-270.jpg,412220605000051.0,2,3.0
21551,21551,JlMQfm3mzaoWv72K0EYZ9Q-0.jpg,412220605000022.0,2,1.0
21552,21552,JlMQfm3mzaoWv72K0EYZ9Q-90.jpg,412220605000022.0,2,1.0
21553,21553,JlMQfm3mzaoWv72K0EYZ9Q-180.jpg,412220605000022.0,2,1.0
21554,21554,JlMQfm3mzaoWv72K0EYZ9Q-270.jpg,412220605000022.0,2,1.0
21555,21555,npefxL25pZJ7rMwaHam7Fw-0.jpg,412220605000013.0,2,5.0
21556,21556,npefxL25pZJ7rMwaHam7Fw-90.jpg,412220605000013.0,2,5.0
21557,21557,npefxL25pZJ7rMwaHam7Fw-180.jpg,412220605000013.0,2,5.0
21558,21558,npefxL25pZJ7rMwaHam7Fw-270.jpg,412220605000013.0,2,5.0
21559,21559,Yd6LNuN5mf5D5tg47Qd_8w-0.jpg,412220605000049.0,2,3.0
21560,21560,Yd6LNuN5mf5D5tg47Qd_8w-90.jpg,412220605000049.0,2,3.0
21561,21561,Yd6LNuN5mf5D5tg47Qd_8w-180.jpg,412220605000049.0,2,3.0
21562,21562,Yd6LNuN5mf5D5tg47Qd_8w-270.jpg,412220605000049.0,2,3.0
21563,21563,2hhNVfAA0TyqT7LTxNYNjg-0.jpg,412220605000017.0,2,3.0
21564,21564,2hhNVfAA0TyqT7LTxNYNjg-90.jpg,412220605000017.0,2,3.0
21565,21565,2hhNVfAA0TyqT7LTxNYNjg-180.jpg,412220605000017.0,2,3.0
21566,21566,2hhNVfAA0TyqT7LTxNYNjg-270.jpg,412220605000017.0,2,3.0
21567,21567,56gTCemloEhiLnv8ucdG1g-0.jpg,412220605000019.0,2,2.0
21568,21568,56gTCemloEhiLnv8ucdG1g-90.jpg,412220605000019.0,2,2.0
21569,21569,56gTCemloEhiLnv8ucdG1g-180.jpg,412220605000019.0,2,2.0
21570,21570,56gTCemloEhiLnv8ucdG1g-270.jpg,412220605000019.0,2,2.0
21571,21571,Cm6Anbw39xRy2aAklVlD2Q-0.jpg,412788205000012.0,2,2.0
21572,21572,Cm6Anbw39xRy2aAklVlD2Q-90.jpg,412788205000012.0,2,2.0
21573,21573,Cm6Anbw39xRy2aAklVlD2Q-180.jpg,412788205000012.0,2,2.0
21574,21574,Cm6Anbw39xRy2aAklVlD2Q-270.jpg,412788205000012.0,2,2.0
21576,21576,lSPRclwusOB9sGn2twGAeA-0.jpg,350270505000030.0,2,1.0
21577,21577,lSPRclwusOB9sGn2twGAeA-90.jpg,350270505000030.0,2,1.0
21578,21578,lSPRclwusOB9sGn2twGAeA-180.jpg,350270505000030.0,2,1.0
21579,21579,lSPRclwusOB9sGn2twGAeA-270.jpg,350270505000030.0,2,1.0
21580,21580,c2wKiyrREbQkZXba3x71ug-0.jpg,352030105000010.0,2,5.0
21581,21581,c2wKiyrREbQkZXba3x71ug-90.jpg,352030105000010.0,2,5.0
21582,21582,c2wKiyrREbQkZXba3x71ug-180.jpg,352030105000010.0,2,5.0
21583,21583,c2wKiyrREbQkZXba3x71ug-270.jpg,352030105000010.0,2,5.0
21584,21584,sc4VTbZJ9IgrckvlYPwUdQ-0.jpg,352030105000001.0,2,5.0
21585,21585,sc4VTbZJ9IgrckvlYPwUdQ-90.jpg,352030105000001.0,2,5.0
21586,21586,sc4VTbZJ9IgrckvlYPwUdQ-180.jpg,352030105000001.0,2,5.0
21587,21587,sc4VTbZJ9IgrckvlYPwUdQ-270.jpg,352030105000001.0,2,5.0
21588,21588,-b6B-QX1kAuOHHG2wayErw-0.jpg,352042605000016.0,2,4.0
21589,21589,-b6B-QX1kAuOHHG2wayErw-90.jpg,352042605000016.0,2,4.0
21590,21590,-b6B-QX1kAuOHHG2wayErw-180.jpg,352042605000016.0,2,4.0
21591,21591,-b6B-QX1kAuOHHG2wayErw-270.jpg,352042605000016.0,2,4.0
21592,21592,ArlFCm3eDrH_fk6IeT3tiQ-0.jpg,352042605000028.0,2,5.0
21593,21593,ArlFCm3eDrH_fk6IeT3tiQ-90.jpg,352042605000028.0,2,5.0
21594,21594,ArlFCm3eDrH_fk6IeT3tiQ-180.jpg,352042605000028.0,2,5.0
21595,21595,ArlFCm3eDrH_fk6IeT3tiQ-270.jpg,352042605000028.0,2,5.0
21596,21596,3Rb8VrcnU4AZcOX2Yt8ILw-0.jpg,352042605000028.0,2,5.0
21597,21597,3Rb8VrcnU4AZcOX2Yt8ILw-90.jpg,352042605000028.0,2,5.0
21598,21598,3Rb8VrcnU4AZcOX2Yt8ILw-180.jpg,352042605000028.0,2,5.0
21599,21599,3Rb8VrcnU4AZcOX2Yt8ILw-270.jpg,352042605000028.0,2,5.0
21600,21600,DsmTH05GY-9YOZMHLnqhxw-0.jpg,352042605000014.0,2,5.0
21601,21601,DsmTH05GY-9YOZMHLnqhxw-90.jpg,352042605000014.0,2,5.0
21602,21602,DsmTH05GY-9YOZMHLnqhxw-180.jpg,352042605000014.0,2,5.0
21603,21603,DsmTH05GY-9YOZMHLnqhxw-270.jpg,352042605000014.0,2,5.0
21604,21604,KrwWUejN4Qt-qw592MPc3A-0.jpg,352042605000002.0,2,5.0
21605,21605,KrwWUejN4Qt-qw592MPc3A-90.jpg,352042605000002.0,2,5.0
21606,21606,KrwWUejN4Qt-qw592MPc3A-180.jpg,352042605000002.0,2,5.0
21607,21607,KrwWUejN4Qt-qw592MPc3A-270.jpg,352042605000002.0,2,5.0
21608,21608,QlG7laVqOX35UfaDPv3oWw-0.jpg,352042605000002.0,2,5.0
21609,21609,QlG7laVqOX35UfaDPv3oWw-90.jpg,352042605000002.0,2,5.0
21610,21610,QlG7laVqOX35UfaDPv3oWw-180.jpg,352042605000002.0,2,5.0
21611,21611,QlG7laVqOX35UfaDPv3oWw-270.jpg,352042605000002.0,2,5.0
21612,21612,Na_EHfhxDAUxiuGP2zTVBw-0.jpg,352042605000024.0,2,5.0
21613,21613,Na_EHfhxDAUxiuGP2zTVBw-90.jpg,352042605000024.0,2,5.0
21614,21614,Na_EHfhxDAUxiuGP2zTVBw-180.jpg,352042605000024.0,2,5.0
21615,21615,Na_EHfhxDAUxiuGP2zTVBw-270.jpg,352042605000024.0,2,5.0
21616,21616,OtKtiHQsJsPTYtlcepB_pw-0.jpg,352042605000024.0,2,5.0
21617,21617,OtKtiHQsJsPTYtlcepB_pw-90.jpg,352042605000024.0,2,5.0
21618,21618,OtKtiHQsJsPTYtlcepB_pw-180.jpg,352042605000024.0,2,5.0
21619,21619,OtKtiHQsJsPTYtlcepB_pw-270.jpg,352042605000024.0,2,5.0
21620,21620,Y0mE-1EF-bkfffrZ9KzSNQ-0.jpg,352030105000057.0,2,1.0
21621,21621,Y0mE-1EF-bkfffrZ9KzSNQ-90.jpg,352030105000057.0,2,1.0
21622,21622,Y0mE-1EF-bkfffrZ9KzSNQ-180.jpg,352030105000057.0,2,1.0
21623,21623,Y0mE-1EF-bkfffrZ9KzSNQ-270.jpg,352030105000057.0,2,1.0
21624,21624,1P_-wEWlFfjQ_AwItAP7rg-0.jpg,352042605000023.0,2,5.0
21625,21625,1P_-wEWlFfjQ_AwItAP7rg-90.jpg,352042605000023.0,2,5.0
21626,21626,1P_-wEWlFfjQ_AwItAP7rg-180.jpg,352042605000023.0,2,5.0
21627,21627,1P_-wEWlFfjQ_AwItAP7rg-270.jpg,352042605000023.0,2,5.0
21628,21628,oDZdf_rNb2vNp2Ame39wwA-0.jpg,352042605000013.0,2,4.0
21629,21629,oDZdf_rNb2vNp2Ame39wwA-90.jpg,352042605000013.0,2,4.0
21630,21630,oDZdf_rNb2vNp2Ame39wwA-180.jpg,352042605000013.0,2,4.0
21631,21631,oDZdf_rNb2vNp2Ame39wwA-270.jpg,352042605000013.0,2,4.0
21632,21632,uQ7JMXn_ZihKOHdYxUGOkA-0.jpg,352042605000013.0,2,4.0
21633,21633,uQ7JMXn_ZihKOHdYxUGOkA-90.jpg,352042605000013.0,2,4.0
21634,21634,uQ7JMXn_ZihKOHdYxUGOkA-180.jpg,352042605000013.0,2,4.0
21635,21635,uQ7JMXn_ZihKOHdYxUGOkA-270.jpg,352042605000013.0,2,4.0
21636,21636,XxhkBnEj_3BLHVk-ljE4rA-0.jpg,352042605000025.0,2,3.0
21637,21637,XxhkBnEj_3BLHVk-ljE4rA-90.jpg,352042605000025.0,2,3.0
21638,21638,XxhkBnEj_3BLHVk-ljE4rA-180.jpg,352042605000025.0,2,3.0
21639,21639,XxhkBnEj_3BLHVk-ljE4rA-270.jpg,352042605000025.0,2,3.0
21640,21640,iy9yy9dgrKfcUK_YRLctAQ-0.jpg,352042605000022.0,2,4.0
21641,21641,iy9yy9dgrKfcUK_YRLctAQ-90.jpg,352042605000022.0,2,4.0
21642,21642,iy9yy9dgrKfcUK_YRLctAQ-180.jpg,352042605000022.0,2,4.0
21643,21643,iy9yy9dgrKfcUK_YRLctAQ-270.jpg,352042605000022.0,2,4.0
21644,21644,FSBAo9QB4580PNQ1XTvW_Q-0.jpg,352042605000022.0,2,4.0
21645,21645,FSBAo9QB4580PNQ1XTvW_Q-90.jpg,352042605000022.0,2,4.0
21646,21646,FSBAo9QB4580PNQ1XTvW_Q-180.jpg,352042605000022.0,2,4.0
21647,21647,FSBAo9QB4580PNQ1XTvW_Q-270.jpg,352042605000022.0,2,4.0
21648,21648,MAZl1u8Gx_Hh1CXECRr78Q-0.jpg,352215805000008.0,2,2.0
21649,21649,MAZl1u8Gx_Hh1CXECRr78Q-90.jpg,352215805000008.0,2,2.0
21650,21650,MAZl1u8Gx_Hh1CXECRr78Q-180.jpg,352215805000008.0,2,2.0
21651,21651,MAZl1u8Gx_Hh1CXECRr78Q-270.jpg,352215805000008.0,2,2.0
21652,21652,c3InJ1VWEkbOLLgSMC2V8A-0.jpg,352215805000008.0,2,2.0
21653,21653,c3InJ1VWEkbOLLgSMC2V8A-90.jpg,352215805000008.0,2,2.0
21654,21654,c3InJ1VWEkbOLLgSMC2V8A-180.jpg,352215805000008.0,2,2.0
21655,21655,c3InJ1VWEkbOLLgSMC2V8A-270.jpg,352215805000008.0,2,2.0
21656,21656,_6SzDNOYtAu4j-NgyjdbyA-0.jpg,410020205000008.0,2,1.0
21657,21657,_6SzDNOYtAu4j-NgyjdbyA-90.jpg,410020205000008.0,2,1.0
21658,21658,_6SzDNOYtAu4j-NgyjdbyA-180.jpg,410020205000008.0,2,1.0
21659,21659,_6SzDNOYtAu4j-NgyjdbyA-270.jpg,410020205000008.0,2,1.0
21660,21660,ZP35nXFR-AI65Uew4NZvew-0.jpg,352330505000002.0,2,5.0
21661,21661,ZP35nXFR-AI65Uew4NZvew-90.jpg,352330505000002.0,2,5.0
21662,21662,ZP35nXFR-AI65Uew4NZvew-180.jpg,352330505000002.0,2,5.0
21663,21663,ZP35nXFR-AI65Uew4NZvew-270.jpg,352330505000002.0,2,5.0
21664,21664,lD3IrgAKKCQio_xjDM7FrA-0.jpg,352330505000027.0,2,3.0
21665,21665,lD3IrgAKKCQio_xjDM7FrA-90.jpg,352330505000027.0,2,3.0
21666,21666,lD3IrgAKKCQio_xjDM7FrA-180.jpg,352330505000027.0,2,3.0
21667,21667,lD3IrgAKKCQio_xjDM7FrA-270.jpg,352330505000027.0,2,3.0
21668,21668,VkBilBy_qQuiJt8ljWhdhA-0.jpg,352330505000027.0,2,3.0
21669,21669,VkBilBy_qQuiJt8ljWhdhA-90.jpg,352330505000027.0,2,3.0
21670,21670,VkBilBy_qQuiJt8ljWhdhA-180.jpg,352330505000027.0,2,3.0
21671,21671,VkBilBy_qQuiJt8ljWhdhA-270.jpg,352330505000027.0,2,3.0
21672,21672,mtPvP6tqQorP3xwQP2EXbQ-0.jpg,352330510000023.0,2,5.0
21673,21673,mtPvP6tqQorP3xwQP2EXbQ-90.jpg,352330510000023.0,2,5.0
21674,21674,mtPvP6tqQorP3xwQP2EXbQ-180.jpg,352330510000023.0,2,5.0
21675,21675,mtPvP6tqQorP3xwQP2EXbQ-270.jpg,352330510000023.0,2,5.0
21676,21676,u90o2qUT9T3d4zK8pohjjw-0.jpg,352330510000008.0,2,1.0
21677,21677,u90o2qUT9T3d4zK8pohjjw-90.jpg,352330510000008.0,2,1.0
21678,21678,u90o2qUT9T3d4zK8pohjjw-180.jpg,352330510000008.0,2,1.0
21679,21679,u90o2qUT9T3d4zK8pohjjw-270.jpg,352330510000008.0,2,1.0
21680,21680,gDs1N2aor2utjnvtfAj9kA-0.jpg,352460005000003.0,2,5.0
21681,21681,gDs1N2aor2utjnvtfAj9kA-90.jpg,352460005000003.0,2,5.0
21682,21682,gDs1N2aor2utjnvtfAj9kA-180.jpg,352460005000003.0,2,5.0
21683,21683,gDs1N2aor2utjnvtfAj9kA-270.jpg,352460005000003.0,2,5.0
21684,21684,4zTo22lHYvZLw555c_9h2w-0.jpg,352610005000009.0,2,2.0
21685,21685,4zTo22lHYvZLw555c_9h2w-90.jpg,352610005000009.0,2,2.0
21686,21686,4zTo22lHYvZLw555c_9h2w-180.jpg,352610005000009.0,2,2.0
21687,21687,4zTo22lHYvZLw555c_9h2w-270.jpg,352610005000009.0,2,2.0
21688,21688,kalDnhPc4h4OlIbG2HDQfA-0.jpg,352610005000002.0,2,5.0
21689,21689,kalDnhPc4h4OlIbG2HDQfA-90.jpg,352610005000002.0,2,5.0
21690,21690,kalDnhPc4h4OlIbG2HDQfA-180.jpg,352610005000002.0,2,5.0
21691,21691,kalDnhPc4h4OlIbG2HDQfA-270.jpg,352610005000002.0,2,5.0
21692,21692,NQPrKDMtsukc_tba4tpQ3g-0.jpg,352620905000019.0,2,3.0
21693,21693,NQPrKDMtsukc_tba4tpQ3g-90.jpg,352620905000019.0,2,3.0
21694,21694,NQPrKDMtsukc_tba4tpQ3g-180.jpg,352620905000019.0,2,3.0
21695,21695,NQPrKDMtsukc_tba4tpQ3g-270.jpg,352620905000019.0,2,3.0
21696,21696,9nseZ0X9VONPIEzxyrmaTA-0.jpg,352990605000004.0,2,5.0
21697,21697,9nseZ0X9VONPIEzxyrmaTA-90.jpg,352990605000004.0,2,5.0
21698,21698,9nseZ0X9VONPIEzxyrmaTA-180.jpg,352990605000004.0,2,5.0
21699,21699,9nseZ0X9VONPIEzxyrmaTA-270.jpg,352990605000004.0,2,5.0
21700,21700,ywGmnUtA_d_yyc7XMwEizA-0.jpg,352990605000013.0,2,4.0
21701,21701,ywGmnUtA_d_yyc7XMwEizA-90.jpg,352990605000013.0,2,4.0
21702,21702,ywGmnUtA_d_yyc7XMwEizA-180.jpg,352990605000013.0,2,4.0
21703,21703,ywGmnUtA_d_yyc7XMwEizA-270.jpg,352990605000013.0,2,4.0
21704,21704,NxmZxJZyaI74JWbypZszYQ-0.jpg,352990610000006.0,2,3.0
21705,21705,NxmZxJZyaI74JWbypZszYQ-90.jpg,352990610000006.0,2,3.0
21706,21706,NxmZxJZyaI74JWbypZszYQ-180.jpg,352990610000006.0,2,3.0
21707,21707,NxmZxJZyaI74JWbypZszYQ-270.jpg,352990610000006.0,2,3.0
21708,21708,lNPBg61TXsR2lxCZyTlPjg-0.jpg,352990610000006.0,2,3.0
21709,21709,lNPBg61TXsR2lxCZyTlPjg-90.jpg,352990610000006.0,2,3.0
21710,21710,lNPBg61TXsR2lxCZyTlPjg-180.jpg,352990610000006.0,2,3.0
21711,21711,lNPBg61TXsR2lxCZyTlPjg-270.jpg,352990610000006.0,2,3.0
21712,21712,5LlgEDjB1y3JIR61NrdHuQ-0.jpg,353720605000016.0,2,4.0
21713,21713,5LlgEDjB1y3JIR61NrdHuQ-90.jpg,353720605000016.0,2,4.0
21714,21714,5LlgEDjB1y3JIR61NrdHuQ-180.jpg,353720605000016.0,2,4.0
21715,21715,5LlgEDjB1y3JIR61NrdHuQ-270.jpg,353720605000016.0,2,4.0
21716,21716,ECfTuNRUWVJ7coSY5lJGag-0.jpg,353720605000001.0,2,5.0
21717,21717,ECfTuNRUWVJ7coSY5lJGag-90.jpg,353720605000001.0,2,5.0
21718,21718,ECfTuNRUWVJ7coSY5lJGag-180.jpg,353720605000001.0,2,5.0
21719,21719,ECfTuNRUWVJ7coSY5lJGag-270.jpg,353720605000001.0,2,5.0
21720,21720,HBSyOZcJLtCgdOkPygWUtA-0.jpg,354260205000001.0,2,5.0
21721,21721,HBSyOZcJLtCgdOkPygWUtA-90.jpg,354260205000001.0,2,5.0
21722,21722,HBSyOZcJLtCgdOkPygWUtA-180.jpg,354260205000001.0,2,5.0
21723,21723,HBSyOZcJLtCgdOkPygWUtA-270.jpg,354260205000001.0,2,5.0
21724,21724,ojB-zmcWDe2Dgu3Ma5haCw-0.jpg,354260205000003.0,2,5.0
21725,21725,ojB-zmcWDe2Dgu3Ma5haCw-90.jpg,354260205000003.0,2,5.0
21726,21726,ojB-zmcWDe2Dgu3Ma5haCw-180.jpg,354260205000003.0,2,5.0
21727,21727,ojB-zmcWDe2Dgu3Ma5haCw-270.jpg,354260205000003.0,2,5.0
21728,21728,vSbVM1pvT55j1hgGRS4IaQ-0.jpg,354260205000004.0,2,5.0
21729,21729,vSbVM1pvT55j1hgGRS4IaQ-90.jpg,354260205000004.0,2,5.0
21730,21730,vSbVM1pvT55j1hgGRS4IaQ-180.jpg,354260205000004.0,2,5.0
21731,21731,vSbVM1pvT55j1hgGRS4IaQ-270.jpg,354260205000004.0,2,5.0
21732,21732,GpFChaB2BOcepWzf2GGXEg-0.jpg,354260205000010.0,2,5.0
21733,21733,GpFChaB2BOcepWzf2GGXEg-90.jpg,354260205000010.0,2,5.0
21734,21734,GpFChaB2BOcepWzf2GGXEg-180.jpg,354260205000010.0,2,5.0
