,Unnamed: 0,filename,setor,fold,quintilRenda
20822,20822,WhswrloZxUUP0HIATW7Vww-180.jpg,412220605000002.0,1,5.0
20823,20823,WhswrloZxUUP0HIATW7Vww-270.jpg,412220605000002.0,1,5.0
20824,20824,rqK8-bqUZKFlXbgI1C2jDw-0.jpg,412220605000022.0,1,1.0
20825,20825,rqK8-bqUZKFlXbgI1C2jDw-90.jpg,412220605000022.0,1,1.0
20826,20826,rqK8-bqUZKFlXbgI1C2jDw-180.jpg,412220605000022.0,1,1.0
20827,20827,rqK8-bqUZKFlXbgI1C2jDw-270.jpg,412220605000022.0,1,1.0
20828,20828,-IJMIJbUEci38lIpNgjpBQ-0.jpg,412220605000013.0,1,5.0
20829,20829,-IJMIJbUEci38lIpNgjpBQ-90.jpg,412220605000013.0,1,5.0
20830,20830,-IJMIJbUEci38lIpNgjpBQ-180.jpg,412220605000013.0,1,5.0
20831,20831,-IJMIJbUEci38lIpNgjpBQ-270.jpg,412220605000013.0,1,5.0
20832,20832,hBsra5JidtARQ-SVVwhgCA-0.jpg,412220605000006.0,1,5.0
20833,20833,hBsra5JidtARQ-SVVwhgCA-90.jpg,412220605000006.0,1,5.0
20834,20834,hBsra5JidtARQ-SVVwhgCA-180.jpg,412220605000006.0,1,5.0
20835,20835,hBsra5JidtARQ-SVVwhgCA-270.jpg,412220605000006.0,1,5.0
20836,20836,JeSpZA9UvsPjTDg4jOJl5Q-0.jpg,412220605000020.0,1,3.0
20837,20837,JeSpZA9UvsPjTDg4jOJl5Q-90.jpg,412220605000020.0,1,3.0
20838,20838,JeSpZA9UvsPjTDg4jOJl5Q-180.jpg,412220605000020.0,1,3.0
20839,20839,JeSpZA9UvsPjTDg4jOJl5Q-270.jpg,412220605000020.0,1,3.0
20840,20840,-_8ZDVMRVmTPIJYdoLRzzg-0.jpg,412220605000020.0,1,3.0
20841,20841,-_8ZDVMRVmTPIJYdoLRzzg-90.jpg,412220605000020.0,1,3.0
20842,20842,-_8ZDVMRVmTPIJYdoLRzzg-180.jpg,412220605000020.0,1,3.0
20843,20843,-_8ZDVMRVmTPIJYdoLRzzg-270.jpg,412220605000020.0,1,3.0
20844,20844,EOezjbnKezLKxr-TfbYbLQ-0.jpg,412220605000044.0,1,3.0
20845,20845,EOezjbnKezLKxr-TfbYbLQ-90.jpg,412220605000044.0,1,3.0
20846,20846,EOezjbnKezLKxr-TfbYbLQ-180.jpg,412220605000044.0,1,3.0
20847,20847,EOezjbnKezLKxr-TfbYbLQ-270.jpg,412220605000044.0,1,3.0
20848,20848,Fg0cXXoiKMTHB2HLj-jMqg-0.jpg,412220605000015.0,1,4.0
20849,20849,Fg0cXXoiKMTHB2HLj-jMqg-90.jpg,412220605000015.0,1,4.0
20850,20850,Fg0cXXoiKMTHB2HLj-jMqg-180.jpg,412220605000015.0,1,4.0
20851,20851,Fg0cXXoiKMTHB2HLj-jMqg-270.jpg,412220605000015.0,1,4.0
20852,20852,v7G_-3RVoVxGxFqOiVbjQg-0.jpg,412220605000052.0,1,2.0
20853,20853,v7G_-3RVoVxGxFqOiVbjQg-90.jpg,412220605000052.0,1,2.0
20854,20854,v7G_-3RVoVxGxFqOiVbjQg-180.jpg,412220605000052.0,1,2.0
20855,20855,v7G_-3RVoVxGxFqOiVbjQg-270.jpg,412220605000052.0,1,2.0
20856,20856,_4GI-PwFqhX7hjSBdnvGKw-0.jpg,412220605000052.0,1,2.0
20857,20857,_4GI-PwFqhX7hjSBdnvGKw-90.jpg,412220605000052.0,1,2.0
20858,20858,_4GI-PwFqhX7hjSBdnvGKw-180.jpg,412220605000052.0,1,2.0
20859,20859,_4GI-PwFqhX7hjSBdnvGKw-270.jpg,412220605000052.0,1,2.0
20860,20860,9AaIOfrWCoyZC8D-4RntKQ-0.jpg,412788205000011.0,1,4.0
20861,20861,9AaIOfrWCoyZC8D-4RntKQ-90.jpg,412788205000011.0,1,4.0
20862,20862,9AaIOfrWCoyZC8D-4RntKQ-180.jpg,412788205000011.0,1,4.0
20863,20863,9AaIOfrWCoyZC8D-4RntKQ-270.jpg,412788205000011.0,1,4.0
20864,20864,NzpYaHydm7DZdWJvremCyA-0.jpg,412788205000012.0,1,2.0
20865,20865,NzpYaHydm7DZdWJvremCyA-90.jpg,412788205000012.0,1,2.0
20866,20866,NzpYaHydm7DZdWJvremCyA-180.jpg,412788205000012.0,1,2.0
20867,20867,NzpYaHydm7DZdWJvremCyA-270.jpg,412788205000012.0,1,2.0
20868,20868,HWGAlgfcofrGMYy8hUBnaA-0.jpg,412788205000006.0,1,3.0
20869,20869,HWGAlgfcofrGMYy8hUBnaA-90.jpg,412788205000006.0,1,3.0
20870,20870,HWGAlgfcofrGMYy8hUBnaA-180.jpg,412788205000006.0,1,3.0
20871,20871,HWGAlgfcofrGMYy8hUBnaA-270.jpg,412788205000006.0,1,3.0
20873,20873,Db3S5LK8ry7t4WGbmraahg-0.jpg,350270505000006.0,1,5.0
20874,20874,Db3S5LK8ry7t4WGbmraahg-90.jpg,350270505000006.0,1,5.0
20875,20875,Db3S5LK8ry7t4WGbmraahg-180.jpg,350270505000006.0,1,5.0
20876,20876,Db3S5LK8ry7t4WGbmraahg-270.jpg,350270505000006.0,1,5.0
20877,20877,6K8kBiXfObAHGrRtwuDIVA-0.jpg,350270505000030.0,1,1.0
20878,20878,6K8kBiXfObAHGrRtwuDIVA-90.jpg,350270505000030.0,1,1.0
20879,20879,6K8kBiXfObAHGrRtwuDIVA-180.jpg,350270505000030.0,1,1.0
20880,20880,6K8kBiXfObAHGrRtwuDIVA-270.jpg,350270505000030.0,1,1.0
20881,20881,vPCZqum1ftRZYwWlRrVMeA-0.jpg,350990805000002.0,1,4.0
20882,20882,vPCZqum1ftRZYwWlRrVMeA-90.jpg,350990805000002.0,1,4.0
20883,20883,vPCZqum1ftRZYwWlRrVMeA-180.jpg,350990805000002.0,1,4.0
20884,20884,vPCZqum1ftRZYwWlRrVMeA-270.jpg,350990805000002.0,1,4.0
20885,20885,dIZD58Dd8-ZkDVicm_sS_g-0.jpg,352030105000001.0,1,5.0
20886,20886,dIZD58Dd8-ZkDVicm_sS_g-90.jpg,352030105000001.0,1,5.0
20887,20887,dIZD58Dd8-ZkDVicm_sS_g-180.jpg,352030105000001.0,1,5.0
20888,20888,dIZD58Dd8-ZkDVicm_sS_g-270.jpg,352030105000001.0,1,5.0
20889,20889,O_1EKerdWBG9o5r3ZlyXPg-0.jpg,352030105000030.0,1,5.0
20890,20890,O_1EKerdWBG9o5r3ZlyXPg-90.jpg,352030105000030.0,1,5.0
20891,20891,O_1EKerdWBG9o5r3ZlyXPg-180.jpg,352030105000030.0,1,5.0
20892,20892,O_1EKerdWBG9o5r3ZlyXPg-270.jpg,352030105000030.0,1,5.0
20893,20893,qDHZEHyf8bicWudIYJZwgQ-0.jpg,352030105000030.0,1,5.0
20894,20894,qDHZEHyf8bicWudIYJZwgQ-90.jpg,352030105000030.0,1,5.0
20895,20895,qDHZEHyf8bicWudIYJZwgQ-180.jpg,352030105000030.0,1,5.0
20896,20896,qDHZEHyf8bicWudIYJZwgQ-270.jpg,352030105000030.0,1,5.0
20897,20897,cad4SIocDx_XWty5urjVkg-0.jpg,352042605000016.0,1,4.0
20898,20898,cad4SIocDx_XWty5urjVkg-90.jpg,352042605000016.0,1,4.0
20899,20899,cad4SIocDx_XWty5urjVkg-180.jpg,352042605000016.0,1,4.0
20900,20900,cad4SIocDx_XWty5urjVkg-270.jpg,352042605000016.0,1,4.0
20901,20901,fxelP2ZjSoYvknJCGffuBg-0.jpg,352042605000030.0,1,5.0
20902,20902,fxelP2ZjSoYvknJCGffuBg-90.jpg,352042605000030.0,1,5.0
20903,20903,fxelP2ZjSoYvknJCGffuBg-180.jpg,352042605000030.0,1,5.0
20904,20904,fxelP2ZjSoYvknJCGffuBg-270.jpg,352042605000030.0,1,5.0
20905,20905,MTYb7CLwht_PVlGzIxbKIA-0.jpg,352042605000029.0,1,5.0
20906,20906,MTYb7CLwht_PVlGzIxbKIA-90.jpg,352042605000029.0,1,5.0
20907,20907,MTYb7CLwht_PVlGzIxbKIA-180.jpg,352042605000029.0,1,5.0
20908,20908,MTYb7CLwht_PVlGzIxbKIA-270.jpg,352042605000029.0,1,5.0
20909,20909,46yjvPNloTbmHfUH269B1A-0.jpg,352042605000029.0,1,5.0
20910,20910,46yjvPNloTbmHfUH269B1A-90.jpg,352042605000029.0,1,5.0
20911,20911,46yjvPNloTbmHfUH269B1A-180.jpg,352042605000029.0,1,5.0
20912,20912,46yjvPNloTbmHfUH269B1A-270.jpg,352042605000029.0,1,5.0
20913,20913,LeuCYoDlyBGhRcPLUdTWSg-0.jpg,352042605000002.0,1,5.0
20914,20914,LeuCYoDlyBGhRcPLUdTWSg-90.jpg,352042605000002.0,1,5.0
20915,20915,LeuCYoDlyBGhRcPLUdTWSg-180.jpg,352042605000002.0,1,5.0
20916,20916,LeuCYoDlyBGhRcPLUdTWSg-270.jpg,352042605000002.0,1,5.0
20917,20917,3zPuSRandK8Eo27iERhccQ-0.jpg,352042605000002.0,1,5.0
20918,20918,3zPuSRandK8Eo27iERhccQ-90.jpg,352042605000002.0,1,5.0
20919,20919,3zPuSRandK8Eo27iERhccQ-180.jpg,352042605000002.0,1,5.0
20920,20920,3zPuSRandK8Eo27iERhccQ-270.jpg,352042605000002.0,1,5.0
20921,20921,JV6dMjRcuTVn4MNzAmh5GA-0.jpg,352042605000015.0,1,4.0
20922,20922,JV6dMjRcuTVn4MNzAmh5GA-90.jpg,352042605000015.0,1,4.0
20923,20923,JV6dMjRcuTVn4MNzAmh5GA-180.jpg,352042605000015.0,1,4.0
20924,20924,JV6dMjRcuTVn4MNzAmh5GA-270.jpg,352042605000015.0,1,4.0
20925,20925,mFPBWjwHp-5NADCQN0Z7Hg-0.jpg,352042605000023.0,1,5.0
20926,20926,mFPBWjwHp-5NADCQN0Z7Hg-90.jpg,352042605000023.0,1,5.0
20927,20927,mFPBWjwHp-5NADCQN0Z7Hg-180.jpg,352042605000023.0,1,5.0
20928,20928,mFPBWjwHp-5NADCQN0Z7Hg-270.jpg,352042605000023.0,1,5.0
20929,20929,NT-Jx__Tzax4lmBO8dkQ7Q-0.jpg,352042605000023.0,1,5.0
20930,20930,NT-Jx__Tzax4lmBO8dkQ7Q-90.jpg,352042605000023.0,1,5.0
20931,20931,NT-Jx__Tzax4lmBO8dkQ7Q-180.jpg,352042605000023.0,1,5.0
20932,20932,NT-Jx__Tzax4lmBO8dkQ7Q-270.jpg,352042605000023.0,1,5.0
20933,20933,EFcv-CQy3Q5RqVrb2V9WcA-0.jpg,352042605000001.0,1,4.0
20934,20934,EFcv-CQy3Q5RqVrb2V9WcA-90.jpg,352042605000001.0,1,4.0
20935,20935,EFcv-CQy3Q5RqVrb2V9WcA-180.jpg,352042605000001.0,1,4.0
20936,20936,EFcv-CQy3Q5RqVrb2V9WcA-270.jpg,352042605000001.0,1,4.0
20937,20937,vfoF8WMsXNPnncj6l-Qz0Q-0.jpg,352042605000020.0,1,5.0
20938,20938,vfoF8WMsXNPnncj6l-Qz0Q-90.jpg,352042605000020.0,1,5.0
20939,20939,vfoF8WMsXNPnncj6l-Qz0Q-180.jpg,352042605000020.0,1,5.0
20940,20940,vfoF8WMsXNPnncj6l-Qz0Q-270.jpg,352042605000020.0,1,5.0
20941,20941,Vdr0CDuDzUBscSYrHvyiKw-0.jpg,352042605000020.0,1,5.0
20942,20942,Vdr0CDuDzUBscSYrHvyiKw-90.jpg,352042605000020.0,1,5.0
20943,20943,Vdr0CDuDzUBscSYrHvyiKw-180.jpg,352042605000020.0,1,5.0
20944,20944,Vdr0CDuDzUBscSYrHvyiKw-270.jpg,352042605000020.0,1,5.0
20945,20945,6h2DFMMZjqra5-GQ6YpqkQ-0.jpg,352042605000013.0,1,4.0
20946,20946,6h2DFMMZjqra5-GQ6YpqkQ-90.jpg,352042605000013.0,1,4.0
20947,20947,6h2DFMMZjqra5-GQ6YpqkQ-180.jpg,352042605000013.0,1,4.0
20948,20948,6h2DFMMZjqra5-GQ6YpqkQ-270.jpg,352042605000013.0,1,4.0
20949,20949,Viyq5u-W5tycDx2pssLO1A-0.jpg,352042605000013.0,1,4.0
20950,20950,Viyq5u-W5tycDx2pssLO1A-90.jpg,352042605000013.0,1,4.0
20951,20951,Viyq5u-W5tycDx2pssLO1A-180.jpg,352042605000013.0,1,4.0
20952,20952,Viyq5u-W5tycDx2pssLO1A-270.jpg,352042605000013.0,1,4.0
20953,20953,NrAozbZNUc04Ld4tS8RyLw-0.jpg,352042605000031.0,1,5.0
20954,20954,NrAozbZNUc04Ld4tS8RyLw-90.jpg,352042605000031.0,1,5.0
20955,20955,NrAozbZNUc04Ld4tS8RyLw-180.jpg,352042605000031.0,1,5.0
20956,20956,NrAozbZNUc04Ld4tS8RyLw-270.jpg,352042605000031.0,1,5.0
20957,20957,uaD2iRD1law3Q7eOvE-63w-0.jpg,352042605000021.0,1,4.0
20958,20958,uaD2iRD1law3Q7eOvE-63w-90.jpg,352042605000021.0,1,4.0
20959,20959,uaD2iRD1law3Q7eOvE-63w-180.jpg,352042605000021.0,1,4.0
20960,20960,uaD2iRD1law3Q7eOvE-63w-270.jpg,352042605000021.0,1,4.0
20961,20961,-b6ifsTTw3rTrtRcN9p6nQ-0.jpg,352330505000002.0,1,5.0
20962,20962,-b6ifsTTw3rTrtRcN9p6nQ-90.jpg,352330505000002.0,1,5.0
20963,20963,-b6ifsTTw3rTrtRcN9p6nQ-180.jpg,352330505000002.0,1,5.0
20964,20964,-b6ifsTTw3rTrtRcN9p6nQ-270.jpg,352330505000002.0,1,5.0
20965,20965,f75FT8VBLWCZOl5qQ5e-_g-0.jpg,352330505000026.0,1,3.0
20966,20966,f75FT8VBLWCZOl5qQ5e-_g-90.jpg,352330505000026.0,1,3.0
20967,20967,f75FT8VBLWCZOl5qQ5e-_g-180.jpg,352330505000026.0,1,3.0
20968,20968,f75FT8VBLWCZOl5qQ5e-_g-270.jpg,352330505000026.0,1,3.0
20969,20969,ZkaMHEd48R2t-SWUAKnUjQ-0.jpg,353720605000009.0,1,4.0
20970,20970,ZkaMHEd48R2t-SWUAKnUjQ-90.jpg,353720605000009.0,1,4.0
20971,20971,ZkaMHEd48R2t-SWUAKnUjQ-180.jpg,353720605000009.0,1,4.0
20972,20972,ZkaMHEd48R2t-SWUAKnUjQ-270.jpg,353720605000009.0,1,4.0
20973,20973,uOuQ5oh7DQSqF4HJSuZpcA-0.jpg,352330505000015.0,1,5.0
20974,20974,uOuQ5oh7DQSqF4HJSuZpcA-90.jpg,352330505000015.0,1,5.0
20975,20975,uOuQ5oh7DQSqF4HJSuZpcA-180.jpg,352330505000015.0,1,5.0
20976,20976,uOuQ5oh7DQSqF4HJSuZpcA-270.jpg,352330505000015.0,1,5.0
20977,20977,3jglr_hUzQDLpe3_WgZkaw-0.jpg,352330510000014.0,1,2.0
20978,20978,3jglr_hUzQDLpe3_WgZkaw-90.jpg,352330510000014.0,1,2.0
20979,20979,3jglr_hUzQDLpe3_WgZkaw-180.jpg,352330510000014.0,1,2.0
20980,20980,3jglr_hUzQDLpe3_WgZkaw-270.jpg,352330510000014.0,1,2.0
20981,20981,OVCiJYZtNuIo1twJDxe0_A-0.jpg,352330510000001.0,1,4.0
20982,20982,OVCiJYZtNuIo1twJDxe0_A-90.jpg,352330510000001.0,1,4.0
20983,20983,OVCiJYZtNuIo1twJDxe0_A-180.jpg,352330510000001.0,1,4.0
20984,20984,OVCiJYZtNuIo1twJDxe0_A-270.jpg,352330510000001.0,1,4.0
20985,20985,_9AQvJxXwlOAA4mbkZxycw-0.jpg,352460005000001.0,1,5.0
20986,20986,_9AQvJxXwlOAA4mbkZxycw-90.jpg,352460005000001.0,1,5.0
20987,20987,_9AQvJxXwlOAA4mbkZxycw-180.jpg,352460005000001.0,1,5.0
20988,20988,_9AQvJxXwlOAA4mbkZxycw-270.jpg,352460005000001.0,1,5.0
20989,20989,Eh-bmz8GH6LcyiOmVnxxbQ-0.jpg,352460005000003.0,1,5.0
20990,20990,Eh-bmz8GH6LcyiOmVnxxbQ-90.jpg,352460005000003.0,1,5.0
20991,20991,Eh-bmz8GH6LcyiOmVnxxbQ-180.jpg,352460005000003.0,1,5.0
20992,20992,Eh-bmz8GH6LcyiOmVnxxbQ-270.jpg,352460005000003.0,1,5.0
20993,20993,TZqASvLwJUSxfnQx2ibj4A-0.jpg,352610005000019.0,1,5.0
20994,20994,TZqASvLwJUSxfnQx2ibj4A-90.jpg,352610005000019.0,1,5.0
20995,20995,TZqASvLwJUSxfnQx2ibj4A-180.jpg,352610005000019.0,1,5.0
20996,20996,TZqASvLwJUSxfnQx2ibj4A-270.jpg,352610005000019.0,1,5.0
20997,20997,yPkBKQtS22R9-BG5vTiywg-0.jpg,352620905000001.0,1,5.0
20998,20998,yPkBKQtS22R9-BG5vTiywg-90.jpg,352620905000001.0,1,5.0
20999,20999,yPkBKQtS22R9-BG5vTiywg-180.jpg,352620905000001.0,1,5.0
21000,21000,yPkBKQtS22R9-BG5vTiywg-270.jpg,352620905000001.0,1,5.0
21001,21001,u8eJqt4tZXU6FrYbyhUqdA-0.jpg,352620905000010.0,1,3.0
21002,21002,u8eJqt4tZXU6FrYbyhUqdA-90.jpg,352620905000010.0,1,3.0
21003,21003,u8eJqt4tZXU6FrYbyhUqdA-180.jpg,352620905000010.0,1,3.0
21004,21004,u8eJqt4tZXU6FrYbyhUqdA-270.jpg,352620905000010.0,1,3.0
21005,21005,0bO1jTaqgxUHfb3-kzyASw-0.jpg,352620905000010.0,1,3.0
21006,21006,0bO1jTaqgxUHfb3-kzyASw-90.jpg,352620905000010.0,1,3.0
21007,21007,0bO1jTaqgxUHfb3-kzyASw-180.jpg,352620905000010.0,1,3.0
21008,21008,0bO1jTaqgxUHfb3-kzyASw-270.jpg,352620905000010.0,1,3.0
21009,21009,bxFTt7zV8rkGyDeTGtlbyA-0.jpg,352620910000005.0,1,5.0
21010,21010,bxFTt7zV8rkGyDeTGtlbyA-90.jpg,352620910000005.0,1,5.0
21011,21011,bxFTt7zV8rkGyDeTGtlbyA-180.jpg,352620910000005.0,1,5.0
21012,21012,bxFTt7zV8rkGyDeTGtlbyA-270.jpg,352620910000005.0,1,5.0
21013,21013,7EPRaZIQ4m7ezEgtbwTOSg-0.jpg,354995305000005.0,1,3.0
21014,21014,7EPRaZIQ4m7ezEgtbwTOSg-90.jpg,354995305000005.0,1,3.0
21015,21015,7EPRaZIQ4m7ezEgtbwTOSg-180.jpg,354995305000005.0,1,3.0
21016,21016,7EPRaZIQ4m7ezEgtbwTOSg-270.jpg,354995305000005.0,1,3.0
21017,21017,LBjqq_g6IGOQgWpeyByVog-0.jpg,352990610000003.0,1,3.0
21018,21018,LBjqq_g6IGOQgWpeyByVog-90.jpg,352990610000003.0,1,3.0
21019,21019,LBjqq_g6IGOQgWpeyByVog-180.jpg,352990610000003.0,1,3.0
21020,21020,LBjqq_g6IGOQgWpeyByVog-270.jpg,352990610000003.0,1,3.0
21021,21021,vzMy4LMuHDxQjR0iGu6AYw-0.jpg,353720605000001.0,1,5.0
21022,21022,vzMy4LMuHDxQjR0iGu6AYw-90.jpg,353720605000001.0,1,5.0
21023,21023,vzMy4LMuHDxQjR0iGu6AYw-180.jpg,353720605000001.0,1,5.0
21024,21024,vzMy4LMuHDxQjR0iGu6AYw-270.jpg,353720605000001.0,1,5.0
21025,21025,eABziuiVC1dWQCUfgW-_BQ-0.jpg,354260205000002.0,1,5.0
21026,21026,eABziuiVC1dWQCUfgW-_BQ-90.jpg,354260205000002.0,1,5.0
21027,21027,eABziuiVC1dWQCUfgW-_BQ-180.jpg,354260205000002.0,1,5.0
21028,21028,eABziuiVC1dWQCUfgW-_BQ-270.jpg,354260205000002.0,1,5.0
21029,21029,84BFmpVx-QqN-qUScqhf-w-0.jpg,354260205000006.0,1,5.0
21030,21030,84BFmpVx-QqN-qUScqhf-w-90.jpg,354260205000006.0,1,5.0
21031,21031,84BFmpVx-QqN-qUScqhf-w-180.jpg,354260205000006.0,1,5.0
21032,21032,84BFmpVx-QqN-qUScqhf-w-270.jpg,354260205000006.0,1,5.0
21033,21033,Drvzgzo4eewsfPfGssdu_w-0.jpg,354260205000010.0,1,5.0
21034,21034,Drvzgzo4eewsfPfGssdu_w-90.jpg,354260205000010.0,1,5.0
21035,21035,Drvzgzo4eewsfPfGssdu_w-180.jpg,354260205000010.0,1,5.0
21036,21036,Drvzgzo4eewsfPfGssdu_w-270.jpg,354260205000010.0,1,5.0
21037,21037,IDh3Qu7meScjyepi0vA4qg-0.jpg,354260205000017.0,1,5.0
21038,21038,IDh3Qu7meScjyepi0vA4qg-90.jpg,354260205000017.0,1,5.0
21039,21039,IDh3Qu7meScjyepi0vA4qg-180.jpg,354260205000017.0,1,5.0
21040,21040,IDh3Qu7meScjyepi0vA4qg-270.jpg,354260205000017.0,1,5.0
21041,21041,gdvySQQ1NBf3oFpXjGrzWw-0.jpg,354260205000019.0,1,5.0
21042,21042,gdvySQQ1NBf3oFpXjGrzWw-90.jpg,354260205000019.0,1,5.0
21043,21043,gdvySQQ1NBf3oFpXjGrzWw-180.jpg,354260205000019.0,1,5.0
21044,21044,gdvySQQ1NBf3oFpXjGrzWw-270.jpg,354260205000019.0,1,5.0
21045,21045,8ZW1g04Dbv8SptzWmNhJjw-0.jpg,354260205000033.0,1,5.0
21046,21046,8ZW1g04Dbv8SptzWmNhJjw-90.jpg,354260205000033.0,1,5.0
21047,21047,8ZW1g04Dbv8SptzWmNhJjw-180.jpg,354260205000033.0,1,5.0
21048,21048,8ZW1g04Dbv8SptzWmNhJjw-270.jpg,354260205000033.0,1,5.0
21049,21049,EYSsAkZOLGpM-Q35w15GUg-0.jpg,354260205000044.0,1,5.0
21050,21050,EYSsAkZOLGpM-Q35w15GUg-90.jpg,354260205000044.0,1,5.0
21051,21051,EYSsAkZOLGpM-Q35w15GUg-180.jpg,354260205000044.0,1,5.0
21052,21052,EYSsAkZOLGpM-Q35w15GUg-270.jpg,354260205000044.0,1,5.0
21053,21053,XGE-L3wvgIzc_ipnhwXkNA-0.jpg,354260205000042.0,1,1.0
21054,21054,XGE-L3wvgIzc_ipnhwXkNA-90.jpg,354260205000042.0,1,1.0
21055,21055,XGE-L3wvgIzc_ipnhwXkNA-180.jpg,354260205000042.0,1,1.0
21056,21056,XGE-L3wvgIzc_ipnhwXkNA-270.jpg,354260205000042.0,1,1.0
21057,21057,1P8ZxXFb7HHr8GWNPG4Fig-0.jpg,354995305000001.0,1,5.0
21058,21058,1P8ZxXFb7HHr8GWNPG4Fig-90.jpg,354995305000001.0,1,5.0
21059,21059,1P8ZxXFb7HHr8GWNPG4Fig-180.jpg,354995305000001.0,1,5.0
21060,21060,1P8ZxXFb7HHr8GWNPG4Fig-270.jpg,354995305000001.0,1,5.0
21061,21061,-UgPNEH9LqWjJJAHaFwngA-0.jpg,354995305000002.0,1,5.0
21062,21062,-UgPNEH9LqWjJJAHaFwngA-90.jpg,354995305000002.0,1,5.0
21063,21063,-UgPNEH9LqWjJJAHaFwngA-180.jpg,354995305000002.0,1,5.0
21064,21064,-UgPNEH9LqWjJJAHaFwngA-270.jpg,354995305000002.0,1,5.0
21065,21065,htMbNNRU1byUiJV9jTnghw-0.jpg,354995305000002.0,1,5.0
21066,21066,htMbNNRU1byUiJV9jTnghw-90.jpg,354995305000002.0,1,5.0
21067,21067,htMbNNRU1byUiJV9jTnghw-180.jpg,354995305000002.0,1,5.0
21068,21068,htMbNNRU1byUiJV9jTnghw-270.jpg,354995305000002.0,1,5.0
21069,21069,ySr1ZLkR12W6xWN0dkCEqQ-0.jpg,354995305000002.0,1,5.0
21070,21070,ySr1ZLkR12W6xWN0dkCEqQ-90.jpg,354995305000002.0,1,5.0
21071,21071,ySr1ZLkR12W6xWN0dkCEqQ-180.jpg,354995305000002.0,1,5.0
21072,21072,ySr1ZLkR12W6xWN0dkCEqQ-270.jpg,354995305000002.0,1,5.0
21073,21073,PooqR-ZfJImDn2jk2gjqvw-0.jpg,354995305000022.0,1,3.0
21074,21074,PooqR-ZfJImDn2jk2gjqvw-90.jpg,354995305000022.0,1,3.0
21075,21075,PooqR-ZfJImDn2jk2gjqvw-180.jpg,354995305000022.0,1,3.0
21076,21076,PooqR-ZfJImDn2jk2gjqvw-270.jpg,354995305000022.0,1,3.0
21077,21077,8MRIZchoRXri2uOAtvRRfQ-0.jpg,355180105000003.0,1,5.0
21078,21078,8MRIZchoRXri2uOAtvRRfQ-90.jpg,355180105000003.0,1,5.0
21079,21079,8MRIZchoRXri2uOAtvRRfQ-180.jpg,355180105000003.0,1,5.0
21080,21080,8MRIZchoRXri2uOAtvRRfQ-270.jpg,355180105000003.0,1,5.0
21081,21081,jooAdxEs5eTPjKr3LojeuQ-0.jpg,410020205000020.0,1,2.0
21082,21082,jooAdxEs5eTPjKr3LojeuQ-90.jpg,410020205000020.0,1,2.0
21083,21083,jooAdxEs5eTPjKr3LojeuQ-180.jpg,410020205000020.0,1,2.0
21084,21084,jooAdxEs5eTPjKr3LojeuQ-270.jpg,410020205000020.0,1,2.0
21085,21085,ocFyjMGzl65nTTP18xprhg-0.jpg,410020205000020.0,1,2.0
21086,21086,ocFyjMGzl65nTTP18xprhg-90.jpg,410020205000020.0,1,2.0
21087,21087,ocFyjMGzl65nTTP18xprhg-180.jpg,410020205000020.0,1,2.0
21088,21088,ocFyjMGzl65nTTP18xprhg-270.jpg,410020205000020.0,1,2.0
21089,21089,b7VQ5txVa8baeSgUqsadQA-0.jpg,412788205000002.0,1,1.0
21090,21090,b7VQ5txVa8baeSgUqsadQA-90.jpg,412788205000002.0,1,1.0
21091,21091,b7VQ5txVa8baeSgUqsadQA-180.jpg,412788205000002.0,1,1.0
21092,21092,b7VQ5txVa8baeSgUqsadQA-270.jpg,412788205000002.0,1,1.0
21093,21093,a5OXDskszjtn-jaST8xsvw-0.jpg,411125805000002.0,1,5.0
21094,21094,a5OXDskszjtn-jaST8xsvw-90.jpg,411125805000002.0,1,5.0
21095,21095,a5OXDskszjtn-jaST8xsvw-180.jpg,411125805000002.0,1,5.0
21096,21096,a5OXDskszjtn-jaST8xsvw-270.jpg,411125805000002.0,1,5.0
21097,21097,3otDpN3OGYIUxabLJkzJ5g-0.jpg,411125805000003.0,1,4.0
21098,21098,3otDpN3OGYIUxabLJkzJ5g-90.jpg,411125805000003.0,1,4.0
21099,21099,3otDpN3OGYIUxabLJkzJ5g-180.jpg,411125805000003.0,1,4.0
21100,21100,3otDpN3OGYIUxabLJkzJ5g-270.jpg,411125805000003.0,1,4.0
21101,21101,hUhkXqhcZ-JgWya-b2f-DA-0.jpg,411125805000003.0,1,4.0
21102,21102,hUhkXqhcZ-JgWya-b2f-DA-90.jpg,411125805000003.0,1,4.0
21103,21103,hUhkXqhcZ-JgWya-b2f-DA-180.jpg,411125805000003.0,1,4.0
21104,21104,hUhkXqhcZ-JgWya-b2f-DA-270.jpg,411125805000003.0,1,4.0
21105,21105,KmNiI-ny1fEuRWW24t8pWA-0.jpg,411125805000006.0,1,5.0
21106,21106,KmNiI-ny1fEuRWW24t8pWA-90.jpg,411125805000006.0,1,5.0
21107,21107,KmNiI-ny1fEuRWW24t8pWA-180.jpg,411125805000006.0,1,5.0
21108,21108,KmNiI-ny1fEuRWW24t8pWA-270.jpg,411125805000006.0,1,5.0
21109,21109,Ep4QX5btmQq-ec0ZEGdzjw-0.jpg,411125805000006.0,1,5.0
21110,21110,Ep4QX5btmQq-ec0ZEGdzjw-90.jpg,411125805000006.0,1,5.0
21111,21111,Ep4QX5btmQq-ec0ZEGdzjw-180.jpg,411125805000006.0,1,5.0
