,Unnamed: 0,filename,setor,fold,quintilRenda
20081,20081,G22wgZQMNOCjlVPO0wf43A-180.jpg,412220605000020.0,3,3.0
20082,20082,G22wgZQMNOCjlVPO0wf43A-270.jpg,412220605000020.0,3,3.0
20083,20083,DKmrYjK0J5nyZhx8aFEnmQ-0.jpg,412220605000020.0,3,3.0
20084,20084,DKmrYjK0J5nyZhx8aFEnmQ-90.jpg,412220605000020.0,3,3.0
20085,20085,DKmrYjK0J5nyZhx8aFEnmQ-180.jpg,412220605000020.0,3,3.0
20086,20086,DKmrYjK0J5nyZhx8aFEnmQ-270.jpg,412220605000020.0,3,3.0
20087,20087,Pc8Yd5ovD09XmhFnGxbSnQ-0.jpg,412220605000053.0,3,1.0
20088,20088,Pc8Yd5ovD09XmhFnGxbSnQ-90.jpg,412220605000053.0,3,1.0
20089,20089,Pc8Yd5ovD09XmhFnGxbSnQ-180.jpg,412220605000053.0,3,1.0
20090,20090,Pc8Yd5ovD09XmhFnGxbSnQ-270.jpg,412220605000053.0,3,1.0
20091,20091,4UdoeKpq1gEBhg14YHBhUA-0.jpg,412220605000044.0,3,3.0
20092,20092,4UdoeKpq1gEBhg14YHBhUA-90.jpg,412220605000044.0,3,3.0
20093,20093,4UdoeKpq1gEBhg14YHBhUA-180.jpg,412220605000044.0,3,3.0
20094,20094,4UdoeKpq1gEBhg14YHBhUA-270.jpg,412220605000044.0,3,3.0
20095,20095,Su3wdWJYFGK-wEkh6r3cjw-0.jpg,412220605000021.0,3,3.0
20096,20096,Su3wdWJYFGK-wEkh6r3cjw-90.jpg,412220605000021.0,3,3.0
20097,20097,Su3wdWJYFGK-wEkh6r3cjw-180.jpg,412220605000021.0,3,3.0
20098,20098,Su3wdWJYFGK-wEkh6r3cjw-270.jpg,412220605000021.0,3,3.0
20099,20099,vc1mv1bRbifYDhhq3_szQg-0.jpg,412220605000045.0,3,3.0
20100,20100,vc1mv1bRbifYDhhq3_szQg-90.jpg,412220605000045.0,3,3.0
20101,20101,vc1mv1bRbifYDhhq3_szQg-180.jpg,412220605000045.0,3,3.0
20102,20102,vc1mv1bRbifYDhhq3_szQg-270.jpg,412220605000045.0,3,3.0
20103,20103,FRrVw9uUpu3-QdyLNY2g7w-0.jpg,412220605000019.0,3,2.0
20104,20104,FRrVw9uUpu3-QdyLNY2g7w-90.jpg,412220605000019.0,3,2.0
20105,20105,FRrVw9uUpu3-QdyLNY2g7w-180.jpg,412220605000019.0,3,2.0
20106,20106,FRrVw9uUpu3-QdyLNY2g7w-270.jpg,412220605000019.0,3,2.0
20107,20107,NPjh5YYlMqZdvvzkcgFN1g-0.jpg,412220605000018.0,3,4.0
20108,20108,NPjh5YYlMqZdvvzkcgFN1g-90.jpg,412220605000018.0,3,4.0
20109,20109,NPjh5YYlMqZdvvzkcgFN1g-180.jpg,412220605000018.0,3,4.0
20110,20110,NPjh5YYlMqZdvvzkcgFN1g-270.jpg,412220605000018.0,3,4.0
20111,20111,L05cxP_uf7bSYcr3yORmDg-0.jpg,412220605000054.0,3,2.0
20112,20112,L05cxP_uf7bSYcr3yORmDg-90.jpg,412220605000054.0,3,2.0
20113,20113,L05cxP_uf7bSYcr3yORmDg-180.jpg,412220605000054.0,3,2.0
20114,20114,L05cxP_uf7bSYcr3yORmDg-270.jpg,412220605000054.0,3,2.0
20115,20115,-zf-QL5YODlzvojJT3XGPw-0.jpg,412788205000001.0,3,4.0
20116,20116,-zf-QL5YODlzvojJT3XGPw-90.jpg,412788205000001.0,3,4.0
20117,20117,-zf-QL5YODlzvojJT3XGPw-180.jpg,412788205000001.0,3,4.0
20118,20118,-zf-QL5YODlzvojJT3XGPw-270.jpg,412788205000001.0,3,4.0
20119,20119,GgjNV6QJ-5g63azyYaujSw-0.jpg,412788205000007.0,3,2.0
20120,20120,GgjNV6QJ-5g63azyYaujSw-90.jpg,412788205000007.0,3,2.0
20121,20121,GgjNV6QJ-5g63azyYaujSw-180.jpg,412788205000007.0,3,2.0
20122,20122,GgjNV6QJ-5g63azyYaujSw-270.jpg,412788205000007.0,3,2.0
20124,20124,-Qr4MexcUbN7YlKby7JYGQ-0.jpg,350270505000016.0,3,5.0
20125,20125,-Qr4MexcUbN7YlKby7JYGQ-90.jpg,350270505000016.0,3,5.0
20126,20126,-Qr4MexcUbN7YlKby7JYGQ-180.jpg,350270505000016.0,3,5.0
20127,20127,-Qr4MexcUbN7YlKby7JYGQ-270.jpg,350270505000016.0,3,5.0
20128,20128,8YRmEMoVH-qwLaKLam0bWw-0.jpg,354280005000006.0,3,2.0
20129,20129,8YRmEMoVH-qwLaKLam0bWw-90.jpg,354280005000006.0,3,2.0
20130,20130,8YRmEMoVH-qwLaKLam0bWw-180.jpg,354280005000006.0,3,2.0
20131,20131,8YRmEMoVH-qwLaKLam0bWw-270.jpg,354280005000006.0,3,2.0
20132,20132,c8n3trxijG-yPkwqOSYnXA-0.jpg,350270525000005.0,3,1.0
20133,20133,c8n3trxijG-yPkwqOSYnXA-90.jpg,350270525000005.0,3,1.0
20134,20134,c8n3trxijG-yPkwqOSYnXA-180.jpg,350270525000005.0,3,1.0
20135,20135,c8n3trxijG-yPkwqOSYnXA-270.jpg,350270525000005.0,3,1.0
20136,20136,U7ryWP-4IwfrTLGzj64EPg-0.jpg,350925405000003.0,3,4.0
20137,20137,U7ryWP-4IwfrTLGzj64EPg-90.jpg,350925405000003.0,3,4.0
20138,20138,U7ryWP-4IwfrTLGzj64EPg-180.jpg,350925405000003.0,3,4.0
20139,20139,U7ryWP-4IwfrTLGzj64EPg-270.jpg,350925405000003.0,3,4.0
20140,20140,wfXswBdwqc3PCGP4DLkC7g-0.jpg,350925405000012.0,3,1.0
20141,20141,wfXswBdwqc3PCGP4DLkC7g-90.jpg,350925405000012.0,3,1.0
20142,20142,wfXswBdwqc3PCGP4DLkC7g-180.jpg,350925405000012.0,3,1.0
20143,20143,wfXswBdwqc3PCGP4DLkC7g-270.jpg,350925405000012.0,3,1.0
20144,20144,kMys-l-niQes7Y87xDwcTQ-0.jpg,351480915000001.0,3,4.0
20145,20145,kMys-l-niQes7Y87xDwcTQ-90.jpg,351480915000001.0,3,4.0
20146,20146,kMys-l-niQes7Y87xDwcTQ-180.jpg,351480915000001.0,3,4.0
20147,20147,kMys-l-niQes7Y87xDwcTQ-270.jpg,351480915000001.0,3,4.0
20148,20148,GHVSWk6GLk0xRKIiVltj0g-0.jpg,352030105000054.0,3,4.0
20149,20149,GHVSWk6GLk0xRKIiVltj0g-90.jpg,352030105000054.0,3,4.0
20150,20150,GHVSWk6GLk0xRKIiVltj0g-180.jpg,352030105000054.0,3,4.0
20151,20151,GHVSWk6GLk0xRKIiVltj0g-270.jpg,352030105000054.0,3,4.0
20152,20152,R8tAr_MrHlYFeXlhBge02A-0.jpg,352030105000050.0,3,5.0
20153,20153,R8tAr_MrHlYFeXlhBge02A-90.jpg,352030105000050.0,3,5.0
20154,20154,R8tAr_MrHlYFeXlhBge02A-180.jpg,352030105000050.0,3,5.0
20155,20155,R8tAr_MrHlYFeXlhBge02A-270.jpg,352030105000050.0,3,5.0
20156,20156,Dnu3YZxHzUus4DK29HVEhA-0.jpg,352030105000030.0,3,5.0
20157,20157,Dnu3YZxHzUus4DK29HVEhA-90.jpg,352030105000030.0,3,5.0
20158,20158,Dnu3YZxHzUus4DK29HVEhA-180.jpg,352030105000030.0,3,5.0
20159,20159,Dnu3YZxHzUus4DK29HVEhA-270.jpg,352030105000030.0,3,5.0
20160,20160,FEyNC7164yk7IE_5utajog-0.jpg,352042605000016.0,3,4.0
20161,20161,FEyNC7164yk7IE_5utajog-90.jpg,352042605000016.0,3,4.0
20162,20162,FEyNC7164yk7IE_5utajog-180.jpg,352042605000016.0,3,4.0
20163,20163,FEyNC7164yk7IE_5utajog-270.jpg,352042605000016.0,3,4.0
20164,20164,fYHHutsljoKSfjEFIn7YQQ-0.jpg,352042605000028.0,3,5.0
20165,20165,fYHHutsljoKSfjEFIn7YQQ-90.jpg,352042605000028.0,3,5.0
20166,20166,fYHHutsljoKSfjEFIn7YQQ-180.jpg,352042605000028.0,3,5.0
20167,20167,fYHHutsljoKSfjEFIn7YQQ-270.jpg,352042605000028.0,3,5.0
20168,20168,r7rzF8wIyN-SKOVinleqZw-0.jpg,352042605000002.0,3,5.0
20169,20169,r7rzF8wIyN-SKOVinleqZw-90.jpg,352042605000002.0,3,5.0
20170,20170,r7rzF8wIyN-SKOVinleqZw-180.jpg,352042605000002.0,3,5.0
20171,20171,r7rzF8wIyN-SKOVinleqZw-270.jpg,352042605000002.0,3,5.0
20172,20172,fFxDkuqBuCPVXivia00m2Q-0.jpg,352042605000015.0,3,4.0
20173,20173,fFxDkuqBuCPVXivia00m2Q-90.jpg,352042605000015.0,3,4.0
20174,20174,fFxDkuqBuCPVXivia00m2Q-180.jpg,352042605000015.0,3,4.0
20175,20175,fFxDkuqBuCPVXivia00m2Q-270.jpg,352042605000015.0,3,4.0
20176,20176,exDlpM00lo4Fza5nZuk58Q-0.jpg,353620805000014.0,3,3.0
20177,20177,exDlpM00lo4Fza5nZuk58Q-90.jpg,353620805000014.0,3,3.0
20178,20178,exDlpM00lo4Fza5nZuk58Q-180.jpg,353620805000014.0,3,3.0
20179,20179,exDlpM00lo4Fza5nZuk58Q-270.jpg,353620805000014.0,3,3.0
20180,20180,8CXwHSrbCvFMYl5aY_tidA-0.jpg,352042605000004.0,3,4.0
20181,20181,8CXwHSrbCvFMYl5aY_tidA-90.jpg,352042605000004.0,3,4.0
20182,20182,8CXwHSrbCvFMYl5aY_tidA-180.jpg,352042605000004.0,3,4.0
20183,20183,8CXwHSrbCvFMYl5aY_tidA-270.jpg,352042605000004.0,3,4.0
20184,20184,WVnFuPGjwDcoSmavUq7niw-0.jpg,352042605000001.0,3,4.0
20185,20185,WVnFuPGjwDcoSmavUq7niw-90.jpg,352042605000001.0,3,4.0
20186,20186,WVnFuPGjwDcoSmavUq7niw-180.jpg,352042605000001.0,3,4.0
20187,20187,WVnFuPGjwDcoSmavUq7niw-270.jpg,352042605000001.0,3,4.0
20188,20188,WottttyHw2oELjQIt7Cxlg-0.jpg,352042605000019.0,3,5.0
20189,20189,WottttyHw2oELjQIt7Cxlg-90.jpg,352042605000019.0,3,5.0
20190,20190,WottttyHw2oELjQIt7Cxlg-180.jpg,352042605000019.0,3,5.0
20191,20191,WottttyHw2oELjQIt7Cxlg-270.jpg,352042605000019.0,3,5.0
20192,20192,nqU8nfiMjD-MAXY4SKjKfA-0.jpg,352042605000020.0,3,5.0
20193,20193,nqU8nfiMjD-MAXY4SKjKfA-90.jpg,352042605000020.0,3,5.0
20194,20194,nqU8nfiMjD-MAXY4SKjKfA-180.jpg,352042605000020.0,3,5.0
20195,20195,nqU8nfiMjD-MAXY4SKjKfA-270.jpg,352042605000020.0,3,5.0
20196,20196,LUtURXn1AFZ_VKO9ZKi3cw-0.jpg,352042605000022.0,3,4.0
20197,20197,LUtURXn1AFZ_VKO9ZKi3cw-90.jpg,352042605000022.0,3,4.0
20198,20198,LUtURXn1AFZ_VKO9ZKi3cw-180.jpg,352042605000022.0,3,4.0
20199,20199,LUtURXn1AFZ_VKO9ZKi3cw-270.jpg,352042605000022.0,3,4.0
20200,20200,nPeGvSUzZcoeyWFapl5W-Q-0.jpg,352042605000022.0,3,4.0
20201,20201,nPeGvSUzZcoeyWFapl5W-Q-90.jpg,352042605000022.0,3,4.0
20202,20202,nPeGvSUzZcoeyWFapl5W-Q-180.jpg,352042605000022.0,3,4.0
20203,20203,nPeGvSUzZcoeyWFapl5W-Q-270.jpg,352042605000022.0,3,4.0
20204,20204,a9D-Z0ejYAUFAZ6SnQBjfg-0.jpg,410020205000009.0,3,4.0
20205,20205,a9D-Z0ejYAUFAZ6SnQBjfg-90.jpg,410020205000009.0,3,4.0
20206,20206,a9D-Z0ejYAUFAZ6SnQBjfg-180.jpg,410020205000009.0,3,4.0
20207,20207,a9D-Z0ejYAUFAZ6SnQBjfg-270.jpg,410020205000009.0,3,4.0
20208,20208,NIZdD1aSwoNqMOXKMN4P3A-0.jpg,352330505000005.0,3,4.0
20209,20209,NIZdD1aSwoNqMOXKMN4P3A-90.jpg,352330505000005.0,3,4.0
20210,20210,NIZdD1aSwoNqMOXKMN4P3A-180.jpg,352330505000005.0,3,4.0
20211,20211,NIZdD1aSwoNqMOXKMN4P3A-270.jpg,352330505000005.0,3,4.0
20212,20212,q9kj-z2cYK1JBKzceUVt1Q-0.jpg,352330505000004.0,3,5.0
20213,20213,q9kj-z2cYK1JBKzceUVt1Q-90.jpg,352330505000004.0,3,5.0
20214,20214,q9kj-z2cYK1JBKzceUVt1Q-180.jpg,352330505000004.0,3,5.0
20215,20215,q9kj-z2cYK1JBKzceUVt1Q-270.jpg,352330505000004.0,3,5.0
20216,20216,bVqavtihqtPBz6G75lKp1A-0.jpg,352330505000004.0,3,5.0
20217,20217,bVqavtihqtPBz6G75lKp1A-90.jpg,352330505000004.0,3,5.0
20218,20218,bVqavtihqtPBz6G75lKp1A-180.jpg,352330505000004.0,3,5.0
20219,20219,bVqavtihqtPBz6G75lKp1A-270.jpg,352330505000004.0,3,5.0
20220,20220,OG4CrehlrwjR1lnx6xRaeQ-0.jpg,352330505000027.0,3,3.0
20221,20221,OG4CrehlrwjR1lnx6xRaeQ-90.jpg,352330505000027.0,3,3.0
20222,20222,OG4CrehlrwjR1lnx6xRaeQ-180.jpg,352330505000027.0,3,3.0
20223,20223,OG4CrehlrwjR1lnx6xRaeQ-270.jpg,352330505000027.0,3,3.0
20224,20224,8yqqDSMhBPfiueQxsmkqOw-0.jpg,352330510000002.0,3,4.0
20225,20225,8yqqDSMhBPfiueQxsmkqOw-90.jpg,352330510000002.0,3,4.0
20226,20226,8yqqDSMhBPfiueQxsmkqOw-180.jpg,352330510000002.0,3,4.0
20227,20227,8yqqDSMhBPfiueQxsmkqOw-270.jpg,352330510000002.0,3,4.0
20228,20228,9e7Su52SW-LUqdiGdxqp4w-0.jpg,352460005000005.0,3,5.0
20229,20229,9e7Su52SW-LUqdiGdxqp4w-90.jpg,352460005000005.0,3,5.0
20230,20230,9e7Su52SW-LUqdiGdxqp4w-180.jpg,352460005000005.0,3,5.0
20231,20231,9e7Su52SW-LUqdiGdxqp4w-270.jpg,352460005000005.0,3,5.0
20232,20232,6TBcu0VzIeo6nr74SSrfNg-0.jpg,352610005000009.0,3,2.0
20233,20233,6TBcu0VzIeo6nr74SSrfNg-90.jpg,352610005000009.0,3,2.0
20234,20234,6TBcu0VzIeo6nr74SSrfNg-180.jpg,352610005000009.0,3,2.0
20235,20235,6TBcu0VzIeo6nr74SSrfNg-270.jpg,352610005000009.0,3,2.0
20236,20236,11mCW3faBKlkLwEbLOSV5Q-0.jpg,352610005000022.0,3,2.0
20237,20237,11mCW3faBKlkLwEbLOSV5Q-90.jpg,352610005000022.0,3,2.0
20238,20238,11mCW3faBKlkLwEbLOSV5Q-180.jpg,352610005000022.0,3,2.0
20239,20239,11mCW3faBKlkLwEbLOSV5Q-270.jpg,352610005000022.0,3,2.0
20240,20240,csGIkShJ6Kpwu85K-Yp17Q-0.jpg,352620910000004.0,3,1.0
20241,20241,csGIkShJ6Kpwu85K-Yp17Q-90.jpg,352620910000004.0,3,1.0
20242,20242,csGIkShJ6Kpwu85K-Yp17Q-180.jpg,352620910000004.0,3,1.0
20243,20243,csGIkShJ6Kpwu85K-Yp17Q-270.jpg,352620910000004.0,3,1.0
20244,20244,D9HKd9gREUTISDDzD0qhpg-0.jpg,352990605000024.0,3,4.0
20245,20245,D9HKd9gREUTISDDzD0qhpg-90.jpg,352990605000024.0,3,4.0
20246,20246,D9HKd9gREUTISDDzD0qhpg-180.jpg,352990605000024.0,3,4.0
20247,20247,D9HKd9gREUTISDDzD0qhpg-270.jpg,352990605000024.0,3,4.0
20248,20248,mdwRqF0Q2YYQl-xMfrBLJg-0.jpg,352990608000001.0,3,3.0
20249,20249,mdwRqF0Q2YYQl-xMfrBLJg-90.jpg,352990608000001.0,3,3.0
20250,20250,mdwRqF0Q2YYQl-xMfrBLJg-180.jpg,352990608000001.0,3,3.0
20251,20251,mdwRqF0Q2YYQl-xMfrBLJg-270.jpg,352990608000001.0,3,3.0
20252,20252,c4rxL-tYmE5IuJLsVknANQ-0.jpg,353620805000008.0,3,4.0
20253,20253,c4rxL-tYmE5IuJLsVknANQ-90.jpg,353620805000008.0,3,4.0
20254,20254,c4rxL-tYmE5IuJLsVknANQ-180.jpg,353620805000008.0,3,4.0
20255,20255,c4rxL-tYmE5IuJLsVknANQ-270.jpg,353620805000008.0,3,4.0
20256,20256,dVCHbig4jyxxu17lm_mvLg-0.jpg,353620805000008.0,3,4.0
20257,20257,dVCHbig4jyxxu17lm_mvLg-90.jpg,353620805000008.0,3,4.0
20258,20258,dVCHbig4jyxxu17lm_mvLg-180.jpg,353620805000008.0,3,4.0
20259,20259,dVCHbig4jyxxu17lm_mvLg-270.jpg,353620805000008.0,3,4.0
20260,20260,umdnlKo7VYxaXS3vECl1eA-0.jpg,353720605000006.0,3,4.0
20261,20261,umdnlKo7VYxaXS3vECl1eA-90.jpg,353720605000006.0,3,4.0
20262,20262,umdnlKo7VYxaXS3vECl1eA-180.jpg,353720605000006.0,3,4.0
20263,20263,umdnlKo7VYxaXS3vECl1eA-270.jpg,353720605000006.0,3,4.0
20264,20264,rkYzCEwzM56VuJWNhH3L2w-0.jpg,354260205000004.0,3,5.0
20265,20265,rkYzCEwzM56VuJWNhH3L2w-90.jpg,354260205000004.0,3,5.0
20266,20266,rkYzCEwzM56VuJWNhH3L2w-180.jpg,354260205000004.0,3,5.0
20267,20267,rkYzCEwzM56VuJWNhH3L2w-270.jpg,354260205000004.0,3,5.0
20268,20268,rCXMT-CNXjFl0JSRlumopw-0.jpg,354260205000004.0,3,5.0
20269,20269,rCXMT-CNXjFl0JSRlumopw-90.jpg,354260205000004.0,3,5.0
20270,20270,rCXMT-CNXjFl0JSRlumopw-180.jpg,354260205000004.0,3,5.0
20271,20271,rCXMT-CNXjFl0JSRlumopw-270.jpg,354260205000004.0,3,5.0
20272,20272,UK5yYwXk5O-XQqXkb6X6EQ-0.jpg,354260205000006.0,3,5.0
20273,20273,UK5yYwXk5O-XQqXkb6X6EQ-90.jpg,354260205000006.0,3,5.0
20274,20274,UK5yYwXk5O-XQqXkb6X6EQ-180.jpg,354260205000006.0,3,5.0
20275,20275,UK5yYwXk5O-XQqXkb6X6EQ-270.jpg,354260205000006.0,3,5.0
20276,20276,xSVTj5lfGjwaJt5z5jx66w-0.jpg,354260205000011.0,3,5.0
20277,20277,xSVTj5lfGjwaJt5z5jx66w-90.jpg,354260205000011.0,3,5.0
20278,20278,xSVTj5lfGjwaJt5z5jx66w-180.jpg,354260205000011.0,3,5.0
20279,20279,xSVTj5lfGjwaJt5z5jx66w-270.jpg,354260205000011.0,3,5.0
20280,20280,qF4UHzVyuLpfzsRpKeJMqw-0.jpg,354260205000018.0,3,5.0
20281,20281,qF4UHzVyuLpfzsRpKeJMqw-90.jpg,354260205000018.0,3,5.0
20282,20282,qF4UHzVyuLpfzsRpKeJMqw-180.jpg,354260205000018.0,3,5.0
20283,20283,qF4UHzVyuLpfzsRpKeJMqw-270.jpg,354260205000018.0,3,5.0
20284,20284,62TuO5n3z0C2zE8aZRaIpg-0.jpg,354260205000020.0,3,5.0
20285,20285,62TuO5n3z0C2zE8aZRaIpg-90.jpg,354260205000020.0,3,5.0
20286,20286,62TuO5n3z0C2zE8aZRaIpg-180.jpg,354260205000020.0,3,5.0
20287,20287,62TuO5n3z0C2zE8aZRaIpg-270.jpg,354260205000020.0,3,5.0
20288,20288,DPDQys0cBa8cvgdhCh9bKQ-0.jpg,354260205000019.0,3,5.0
20289,20289,DPDQys0cBa8cvgdhCh9bKQ-90.jpg,354260205000019.0,3,5.0
20290,20290,DPDQys0cBa8cvgdhCh9bKQ-180.jpg,354260205000019.0,3,5.0
20291,20291,DPDQys0cBa8cvgdhCh9bKQ-270.jpg,354260205000019.0,3,5.0
20292,20292,Ej6Y8K0YroQbH7BlmD09vw-0.jpg,354260205000019.0,3,5.0
20293,20293,Ej6Y8K0YroQbH7BlmD09vw-90.jpg,354260205000019.0,3,5.0
20294,20294,Ej6Y8K0YroQbH7BlmD09vw-180.jpg,354260205000019.0,3,5.0
20295,20295,Ej6Y8K0YroQbH7BlmD09vw-270.jpg,354260205000019.0,3,5.0
20296,20296,7q6Piq2jK9cMCzXscw5w8A-0.jpg,354260205000067.0,3,5.0
20297,20297,7q6Piq2jK9cMCzXscw5w8A-90.jpg,354260205000067.0,3,5.0
20298,20298,7q6Piq2jK9cMCzXscw5w8A-180.jpg,354260205000067.0,3,5.0
20299,20299,7q6Piq2jK9cMCzXscw5w8A-270.jpg,354260205000067.0,3,5.0
20300,20300,Bt0SiRkJp5n6Ui2hZFsKYQ-0.jpg,354260205000067.0,3,5.0
20301,20301,Bt0SiRkJp5n6Ui2hZFsKYQ-90.jpg,354260205000067.0,3,5.0
20302,20302,Bt0SiRkJp5n6Ui2hZFsKYQ-180.jpg,354260205000067.0,3,5.0
20303,20303,Bt0SiRkJp5n6Ui2hZFsKYQ-270.jpg,354260205000067.0,3,5.0
20304,20304,ZVQhTxhUjUsK2DB8pf409A-0.jpg,354995305000001.0,3,5.0
20305,20305,ZVQhTxhUjUsK2DB8pf409A-90.jpg,354995305000001.0,3,5.0
20306,20306,ZVQhTxhUjUsK2DB8pf409A-180.jpg,354995305000001.0,3,5.0
20307,20307,ZVQhTxhUjUsK2DB8pf409A-270.jpg,354995305000001.0,3,5.0
20308,20308,esjCJ53soa5iLMiMPgFh-g-0.jpg,354995305000021.0,3,4.0
20309,20309,esjCJ53soa5iLMiMPgFh-g-90.jpg,354995305000021.0,3,4.0
20310,20310,esjCJ53soa5iLMiMPgFh-g-180.jpg,354995305000021.0,3,4.0
20311,20311,esjCJ53soa5iLMiMPgFh-g-270.jpg,354995305000021.0,3,4.0
20312,20312,53OcPpo7toT7oC8Mz_W2-w-0.jpg,354995305000002.0,3,5.0
20313,20313,53OcPpo7toT7oC8Mz_W2-w-90.jpg,354995305000002.0,3,5.0
20314,20314,53OcPpo7toT7oC8Mz_W2-w-180.jpg,354995305000002.0,3,5.0
20315,20315,53OcPpo7toT7oC8Mz_W2-w-270.jpg,354995305000002.0,3,5.0
20316,20316,1I-tyrmC6WHkduZmyp9CuA-0.jpg,355180105000004.0,3,3.0
20317,20317,1I-tyrmC6WHkduZmyp9CuA-90.jpg,355180105000004.0,3,3.0
20318,20318,1I-tyrmC6WHkduZmyp9CuA-180.jpg,355180105000004.0,3,3.0
20319,20319,1I-tyrmC6WHkduZmyp9CuA-270.jpg,355180105000004.0,3,3.0
20320,20320,iaVfcDHcuUuo11IoOP6kiQ-0.jpg,355180105000004.0,3,3.0
20321,20321,iaVfcDHcuUuo11IoOP6kiQ-90.jpg,355180105000004.0,3,3.0
20322,20322,iaVfcDHcuUuo11IoOP6kiQ-180.jpg,355180105000004.0,3,3.0
20323,20323,iaVfcDHcuUuo11IoOP6kiQ-270.jpg,355180105000004.0,3,3.0
20324,20324,Bpfb3uMm94O88L81QicuYg-0.jpg,355350005000003.0,3,3.0
20325,20325,Bpfb3uMm94O88L81QicuYg-90.jpg,355350005000003.0,3,3.0
20326,20326,Bpfb3uMm94O88L81QicuYg-180.jpg,355350005000003.0,3,3.0
20327,20327,Bpfb3uMm94O88L81QicuYg-270.jpg,355350005000003.0,3,3.0
20328,20328,ajbBqU6PyvT4Az--sNX4TA-0.jpg,410310705000002.0,3,4.0
20329,20329,ajbBqU6PyvT4Az--sNX4TA-90.jpg,410310705000002.0,3,4.0
20330,20330,ajbBqU6PyvT4Az--sNX4TA-180.jpg,410310705000002.0,3,4.0
20331,20331,ajbBqU6PyvT4Az--sNX4TA-270.jpg,410310705000002.0,3,4.0
20332,20332,J5L8DyVGWEL3v6E1cpIOhA-0.jpg,410310705000016.0,3,4.0
20333,20333,J5L8DyVGWEL3v6E1cpIOhA-90.jpg,410310705000016.0,3,4.0
20334,20334,J5L8DyVGWEL3v6E1cpIOhA-180.jpg,410310705000016.0,3,4.0
20335,20335,J5L8DyVGWEL3v6E1cpIOhA-270.jpg,410310705000016.0,3,4.0
20336,20336,rzl6yvWBY71CIa8HqG5eug-0.jpg,410310705000005.0,3,4.0
20337,20337,rzl6yvWBY71CIa8HqG5eug-90.jpg,410310705000005.0,3,4.0
20338,20338,rzl6yvWBY71CIa8HqG5eug-180.jpg,410310705000005.0,3,4.0
20339,20339,rzl6yvWBY71CIa8HqG5eug-270.jpg,410310705000005.0,3,4.0
20340,20340,lCYHQ_uET3_V0_LS3Ue40Q-0.jpg,410310705000021.0,3,4.0
20341,20341,lCYHQ_uET3_V0_LS3Ue40Q-90.jpg,410310705000021.0,3,4.0
20342,20342,lCYHQ_uET3_V0_LS3Ue40Q-180.jpg,410310705000021.0,3,4.0
20343,20343,lCYHQ_uET3_V0_LS3Ue40Q-270.jpg,410310705000021.0,3,4.0
20344,20344,Eb9B8CssHc6VqZ-mjeoMuA-0.jpg,412788205000002.0,3,1.0
20345,20345,Eb9B8CssHc6VqZ-mjeoMuA-90.jpg,412788205000002.0,3,1.0
20346,20346,Eb9B8CssHc6VqZ-mjeoMuA-180.jpg,412788205000002.0,3,1.0
20347,20347,Eb9B8CssHc6VqZ-mjeoMuA-270.jpg,412788205000002.0,3,1.0
20348,20348,dUnAEuWb3DIrF1EQJuwMPw-0.jpg,412788205000004.0,3,4.0
20349,20349,dUnAEuWb3DIrF1EQJuwMPw-90.jpg,412788205000004.0,3,4.0
20350,20350,dUnAEuWb3DIrF1EQJuwMPw-180.jpg,412788205000004.0,3,4.0
20351,20351,dUnAEuWb3DIrF1EQJuwMPw-270.jpg,412788205000004.0,3,4.0
20352,20352,33_WQhn2QENf0r6d2ntv2g-0.jpg,411125805000002.0,3,5.0
20353,20353,33_WQhn2QENf0r6d2ntv2g-90.jpg,411125805000002.0,3,5.0
20354,20354,33_WQhn2QENf0r6d2ntv2g-180.jpg,411125805000002.0,3,5.0
20355,20355,33_WQhn2QENf0r6d2ntv2g-270.jpg,411125805000002.0,3,5.0
20356,20356,fBXtIV5hpSA5XLWqrCmVww-0.jpg,411125805000003.0,3,4.0
20357,20357,fBXtIV5hpSA5XLWqrCmVww-90.jpg,411125805000003.0,3,4.0
20358,20358,fBXtIV5hpSA5XLWqrCmVww-180.jpg,411125805000003.0,3,4.0
20359,20359,fBXtIV5hpSA5XLWqrCmVww-270.jpg,411125805000003.0,3,4.0
20360,20360,-QLjxnRCqcnzE84EJ2pSVA-0.jpg,411125805000006.0,3,5.0
20361,20361,-QLjxnRCqcnzE84EJ2pSVA-90.jpg,411125805000006.0,3,5.0
20362,20362,-QLjxnRCqcnzE84EJ2pSVA-180.jpg,411125805000006.0,3,5.0
20363,20363,-QLjxnRCqcnzE84EJ2pSVA-270.jpg,411125805000006.0,3,5.0
20364,20364,S3_iwkZr1nWYcluaBuuUaQ-0.jpg,411125805000007.0,3,4.0
20365,20365,S3_iwkZr1nWYcluaBuuUaQ-90.jpg,411125805000007.0,3,4.0
20366,20366,S3_iwkZr1nWYcluaBuuUaQ-180.jpg,411125805000007.0,3,4.0
20367,20367,S3_iwkZr1nWYcluaBuuUaQ-270.jpg,411125805000007.0,3,4.0
20368,20368,RLb8UlxRfMw95R1hEjRgZg-0.jpg,411125805000001.0,3,5.0
20369,20369,RLb8UlxRfMw95R1hEjRgZg-90.jpg,411125805000001.0,3,5.0
20370,20370,RLb8UlxRfMw95R1hEjRgZg-180.jpg,411125805000001.0,3,5.0
20371,20371,RLb8UlxRfMw95R1hEjRgZg-270.jpg,411125805000001.0,3,5.0
